Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,False,100,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,False,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,False,100,-1,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,False,200,-1,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,False,400,-1,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,False,400,300,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,False,400,250,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,False,400,200,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,False,400,150,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,False,400,100,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,False,400,50,0,0.2592592592592592
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.1,False,400,50,0,0.0363636363636363
KnuggetChase3,poly,6,scale,0.4,0.1,0.1,False,400,50,0,0.0
KnuggetChase3,rbf,5,scale,0.4,0.1,0.1,False,400,50,0,0.2592592592592592
KnuggetChase3,rbf,4,scale,0.4,0.1,0.1,False,400,50,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.4,0.1,0.1,False,400,50,0,0.2592592592592592
KnuggetChase3,rbf,3,auto,0.4,0.1,0.1,False,400,50,0,0.3063063063063063
KnuggetChase3,rbf,3,scale,0.3,0.1,0.1,False,400,50,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.2,0.1,0.1,False,400,50,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.1,0.1,0.1,False,400,50,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,False,400,50,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.01,0.1,False,400,50,0,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,True,400,50,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,True,200,50,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,True,100,50,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,True,50,50,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,True,50,100,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,True,50,150,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,True,50,200,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,True,50,250,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,True,50,300,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.1,True,50,-1,0,0.2168674698795181
KnuggetChase3,poly,3,scale,0.0,0.1,0.1,True,50,-1,0,0.0
KnuggetChase3,rbf,4,scale,0.0,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,5,scale,0.0,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.0,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,6,auto,0.0,0.1,0.1,True,50,-1,0,0.1441441441441441
KnuggetChase3,rbf,6,scale,0.1,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.2,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.3,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.01,0.1,True,50,-1,0,0.1818181818181818
KnuggetChase3,linear,6,scale,0.4,0.1,0.1,False,400,50,0,0.0357142857142857
KnuggetChase3,poly,5,scale,0.4,0.1,0.1,False,400,50,0,0.0
KnuggetChase3,poly,4,scale,0.4,0.1,0.1,False,400,50,0,0.0
KnuggetChase3,poly,5,auto,0.4,0.1,0.1,False,400,50,0,0.0384615384615384
KnuggetChase3,poly,5,scale,0.3,0.1,0.1,False,400,50,0,0.0
KnuggetChase3,poly,5,scale,0.2,0.1,0.1,False,400,50,0,0.0
KnuggetChase3,poly,5,scale,0.3,0.01,0.1,False,400,50,0,0.2209302325581395
KnuggetChase3,poly,5,scale,0.3,0.1,LOF,False,400,50,0,0.0
KnuggetChase3,poly,5,scale,0.3,0.1,0.1,True,400,50,0,0.0
KnuggetChase3,poly,5,scale,0.3,0.1,0.1,True,200,50,0,0.0
KnuggetChase3,poly,5,scale,0.3,0.1,0.1,True,100,50,0,0.0
KnuggetChase3,poly,5,scale,0.3,0.1,0.1,True,50,50,0,0.0
KnuggetChase3,poly,5,scale,0.3,0.1,0.1,True,50,100,0,0.0
KnuggetChase3,poly,5,scale,0.3,0.1,0.1,True,50,150,0,0.0
KnuggetChase3,poly,5,scale,0.3,0.1,0.1,True,50,200,0,0.0
KnuggetChase3,poly,5,scale,0.3,0.1,0.1,True,50,250,0,0.0
KnuggetChase3,poly,5,scale,0.3,0.1,0.1,True,50,300,0,0.0
KnuggetChase3,poly,5,scale,0.3,0.1,0.1,True,50,-1,0,0.0
KnuggetChase3,rbf,5,scale,0.3,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,sigmoid,5,scale,0.3,0.1,0.1,True,50,-1,0,0.037037037037037
KnuggetChase3,rbf,6,auto,0.3,0.1,0.1,True,50,-1,0,0.1441441441441441
KnuggetChase3,rbf,6,auto,0.4,0.1,0.1,True,50,-1,0,0.1441441441441441
KnuggetChase3,rbf,6,auto,0.4,0.01,0.1,True,50,-1,0,0.2952380952380952
KnuggetChase3,rbf,6,auto,0.4,0.001,0.1,True,50,-1,0,0.3060109289617486
KnuggetChase3,rbf,6,auto,0.4,0.01,LOF,True,50,-1,0,0.1973684210526315
KnuggetChase3,rbf,6,auto,0.4,0.01,IF,True,50,-1,0,0.1999999999999999
KnuggetChase3,rbf,6,auto,0.4,0.01,LOF,False,50,-1,0,0.1973684210526315
KnuggetChase3,rbf,6,auto,0.4,0.01,LOF,False,100,-1,0,0.1973684210526315
KnuggetChase3,rbf,6,auto,0.4,0.01,LOF,False,200,-1,0,0.1973684210526315
KnuggetChase3,rbf,6,auto,0.4,0.01,LOF,False,400,-1,0,0.1973684210526315
KnuggetChase3,rbf,6,auto,0.4,0.01,LOF,False,400,300,0,0.1720430107526881
KnuggetChase3,sigmoid,6,auto,0.4,0.01,LOF,False,400,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.4,0.01,LOF,False,400,-1,0,0.0
KnuggetChase3,rbf,5,auto,0.4,0.01,LOF,False,400,-1,0,0.1973684210526315
KnuggetChase3,rbf,4,auto,0.4,0.01,LOF,False,400,-1,0,0.1973684210526315
KnuggetChase3,rbf,3,auto,0.4,0.01,LOF,False,400,-1,0,0.1973684210526315
KnuggetChase3,rbf,3,scale,0.4,0.01,LOF,False,400,-1,0,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.3,0.01,LOF,False,400,-1,0,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.2,0.01,LOF,False,400,-1,0,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.1,0.01,LOF,False,400,-1,0,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.0,0.01,LOF,False,400,-1,0,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.0,0.001,LOF,False,400,-1,0,0.1785714285714285
KnuggetChase3,rbf,3,scale,0.0,0.0001,LOF,False,400,-1,0,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,0.2,False,400,-1,0,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,50,300,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,50,250,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,50,200,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,50,150,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,50,100,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,sigmoid,3,scale,0.0,0.001,IF,True,50,50,0,0.0338983050847457
KnuggetChase3,poly,3,scale,0.0,0.001,IF,True,50,50,0,0.0512820512820512
KnuggetChase3,rbf,4,scale,0.0,0.001,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,5,scale,0.0,0.001,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.0,0.001,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,6,auto,0.0,0.001,IF,True,50,50,0,0.2938388625592417
KnuggetChase3,rbf,6,scale,0.1,0.001,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.2,0.001,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.3,0.001,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.001,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.0001,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.0001,0.2,True,50,50,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.4,0.0001,LOF,True,50,50,0,0.1818181818181818
KnuggetChase3,rbf,6,scale,0.4,0.0001,IF,False,50,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.0001,IF,False,100,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.0001,IF,False,200,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.0001,IF,False,400,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.0001,IF,False,400,100,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.0001,IF,False,400,150,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.0001,IF,False,400,200,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.0001,IF,False,400,250,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.0001,IF,False,400,300,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.0001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,IF,False,400,-1,0,0.0338983050847457
KnuggetChase3,poly,6,scale,0.4,0.0001,IF,False,400,-1,0,0.0333333333333333
KnuggetChase3,rbf,5,scale,0.4,0.0001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,4,scale,0.4,0.0001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.4,0.0001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,auto,0.4,0.0001,IF,False,400,-1,0,0.2941176470588235
KnuggetChase3,rbf,3,scale,0.3,0.0001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.2,0.0001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.1,0.0001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.0001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,False,400,-1,0,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,LOF,False,400,-1,0,0.1818181818181818
KnuggetChase3,sigmoid,3,scale,0.0,1e-05,IF,True,50,50,0,0.0333333333333333
KnuggetChase3,poly,3,scale,0.0,1e-05,IF,True,50,50,0,0.2142857142857142
KnuggetChase3,rbf,4,scale,0.0,1e-05,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,5,scale,0.0,1e-05,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.0,1e-05,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,6,auto,0.0,1e-05,IF,True,50,50,0,0.2938388625592417
KnuggetChase3,rbf,6,scale,0.1,1e-05,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.2,1e-05,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.3,1e-05,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.01,IF,True,50,50,0,0.2105263157894737
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,True,50,50,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,0.2,True,50,50,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.4,0.1,LOF,True,50,50,0,0.196078431372549
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,False,50,50,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,False,100,50,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,False,200,50,0,0.2950819672131147
KnuggetChase3,sigmoid,6,scale,0.4,0.1,IF,False,400,-1,0,0.0344827586206896
KnuggetChase3,poly,6,scale,0.4,0.1,IF,False,400,-1,0,0.050632911392405
KnuggetChase3,rbf,5,scale,0.4,0.1,IF,False,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,4,scale,0.4,0.1,IF,False,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.4,0.1,IF,False,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,3,auto,0.4,0.1,IF,False,400,-1,0,0.0784313725490196
KnuggetChase3,rbf,3,scale,0.3,0.1,IF,False,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.2,0.1,IF,False,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.1,0.1,IF,False,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,False,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.01,IF,False,400,-1,0,0.2105263157894737
KnuggetChase3,rbf,3,scale,0.0,0.1,0.2,False,400,-1,0,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,0.1,LOF,False,400,-1,0,0.196078431372549
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,True,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,True,100,-1,0,0.2950819672131147
KnuggetChase3,sigmoid,3,scale,0.0,0.1,IF,True,50,50,0,0.050632911392405
KnuggetChase3,poly,3,scale,0.0,0.1,IF,True,50,50,0,0.050632911392405
KnuggetChase3,rbf,4,scale,0.0,0.1,IF,True,50,50,0,0.2950819672131147
KnuggetChase3,rbf,5,scale,0.0,0.1,IF,True,50,50,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.0,0.1,IF,True,50,50,0,0.2950819672131147
KnuggetChase3,rbf,6,auto,0.0,0.1,IF,True,50,50,0,0.2938388625592417
KnuggetChase3,rbf,6,scale,0.1,0.1,IF,True,50,50,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.2,0.1,IF,True,50,50,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.3,0.1,IF,True,50,50,0,0.2950819672131147
KnuggetChase3,linear,6,scale,0.4,0.1,IF,False,400,-1,0,0.0338983050847457
KnuggetChase3,poly,5,scale,0.4,0.1,IF,False,400,-1,0,0.0512820512820512
KnuggetChase3,poly,6,auto,0.4,0.1,IF,False,400,-1,0,0.3130434782608696
KnuggetChase3,poly,6,scale,0.3,0.1,IF,False,400,-1,0,0.0512820512820512
KnuggetChase3,poly,6,scale,0.4,0.01,IF,False,400,-1,0,0.050632911392405
KnuggetChase3,poly,6,scale,0.4,0.001,IF,False,400,-1,0,0.0333333333333333
KnuggetChase3,poly,6,scale,0.4,0.01,0.2,False,400,-1,0,0.050632911392405
KnuggetChase3,poly,6,scale,0.4,0.01,0.3,False,400,-1,0,0.0638297872340425
KnuggetChase3,poly,6,scale,0.4,0.01,0.4,False,400,-1,0,0.2123893805309734
KnuggetChase3,poly,6,scale,0.4,0.01,0.3,True,400,-1,0,0.0638297872340425
KnuggetChase3,poly,6,scale,0.4,0.01,0.3,True,200,-1,0,0.0638297872340425
KnuggetChase3,poly,6,scale,0.4,0.01,0.3,True,100,-1,0,0.0638297872340425
KnuggetChase3,poly,6,scale,0.4,0.01,0.3,True,50,-1,0,0.0638297872340425
KnuggetChase3,poly,6,scale,0.4,0.01,0.3,True,50,300,0,0.0638297872340425
KnuggetChase3,poly,6,scale,0.4,0.01,0.3,True,50,250,0,0.0638297872340425
KnuggetChase3,poly,6,scale,0.4,0.01,0.3,True,50,200,0,0.0638297872340425
KnuggetChase3,poly,6,scale,0.4,0.01,0.3,True,50,150,0,0.0638297872340425
KnuggetChase3,poly,6,scale,0.4,0.01,0.3,True,50,100,0,0.0638297872340425
KnuggetChase3,poly,6,scale,0.4,0.01,0.3,True,50,50,0,0.064516129032258
KnuggetChase3,rbf,6,scale,0.4,0.01,0.3,True,50,100,0,0.2340425531914893
KnuggetChase3,sigmoid,6,scale,0.4,0.01,0.3,True,50,100,0,0.064516129032258
KnuggetChase3,rbf,5,scale,0.4,0.01,0.3,True,50,100,0,0.2340425531914893
KnuggetChase3,rbf,4,scale,0.4,0.01,0.3,True,50,100,0,0.2340425531914893
KnuggetChase3,rbf,3,scale,0.4,0.01,0.3,True,50,100,0,0.2340425531914893
KnuggetChase3,rbf,3,auto,0.4,0.01,0.3,True,50,100,0,0.2597402597402597
KnuggetChase3,rbf,3,scale,0.3,0.01,0.3,True,50,100,0,0.2340425531914893
KnuggetChase3,rbf,3,scale,0.2,0.01,0.3,True,50,100,0,0.2340425531914893
KnuggetChase3,rbf,3,scale,0.1,0.01,0.3,True,50,100,0,0.2340425531914893
KnuggetChase3,rbf,3,scale,0.0,0.01,0.3,True,50,100,0,0.2340425531914893
KnuggetChase3,rbf,3,scale,0.0,0.001,0.3,True,50,100,0,0.2340425531914893
KnuggetChase3,rbf,3,scale,0.0,0.0001,0.3,True,50,100,0,0.2340425531914893
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.3,True,50,100,0,0.2340425531914893
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.4,True,50,100,0,0.2654867256637168
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.6,True,50,100,0,0.3225806451612903
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.5,False,50,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.5,False,100,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.5,False,200,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.5,False,400,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.5,False,400,150,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.5,False,400,200,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.5,False,400,250,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.5,False,400,300,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.5,False,400,-1,0,0.2706766917293233
KnuggetChase3,sigmoid,3,scale,0.0,1e-05,0.5,False,400,-1,0,0.2105263157894736
KnuggetChase3,poly,3,scale,0.0,1e-05,0.5,False,400,-1,0,0.2105263157894736
KnuggetChase3,rbf,4,scale,0.0,1e-05,0.5,False,400,-1,0,0.2706766917293233
KnuggetChase3,rbf,5,scale,0.0,1e-05,0.5,False,400,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.0,1e-05,0.5,False,400,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,auto,0.0,1e-05,0.5,False,400,-1,0,0.1894736842105263
KnuggetChase3,rbf,6,scale,0.1,1e-05,0.5,False,400,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.2,1e-05,0.5,False,400,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.3,1e-05,0.5,False,400,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,1e-05,0.5,False,400,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.0001,0.5,False,400,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.001,0.5,False,400,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.01,0.5,False,400,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.1,0.5,False,400,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.1,0.6,False,400,-1,0,0.3026315789473684
KnuggetChase3,rbf,6,scale,0.4,0.1,0.4,False,400,-1,0,0.2631578947368421
KnuggetChase3,rbf,6,scale,0.4,0.1,0.5,True,400,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.1,0.5,True,200,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.1,0.5,True,100,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.1,0.5,True,50,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.1,0.5,True,50,300,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.1,0.5,True,50,250,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.1,0.5,True,50,200,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.1,0.5,True,50,150,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.1,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.1,0.5,True,50,50,0,0.345679012345679
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.5,True,50,100,0,0.2105263157894736
KnuggetChase3,poly,6,scale,0.4,0.1,0.5,True,50,100,0,0.2085889570552147
KnuggetChase3,rbf,5,scale,0.4,0.1,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,4,scale,0.4,0.1,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.4,0.1,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,3,auto,0.4,0.1,0.5,True,50,100,0,0.2924528301886792
KnuggetChase3,rbf,3,scale,0.3,0.1,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.2,0.1,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.1,0.1,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,0.1,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,0.01,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,0.001,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,0.0001,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.01,0.6,False,400,-1,0,0.3006535947712418
KnuggetChase3,rbf,6,scale,0.4,0.01,0.4,False,400,-1,0,0.2654867256637168
KnuggetChase3,rbf,6,scale,0.4,0.01,0.5,True,400,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.01,0.5,True,200,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.01,0.5,True,100,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.01,0.5,True,50,-1,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.01,0.5,True,50,300,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.01,0.5,True,50,250,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.01,0.5,True,50,200,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.01,0.5,True,50,150,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.01,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.01,0.5,True,50,50,0,0.345679012345679
KnuggetChase3,sigmoid,6,scale,0.4,0.01,0.5,True,50,100,0,0.2105263157894736
KnuggetChase3,poly,6,scale,0.4,0.01,0.5,True,50,100,0,0.2105263157894736
KnuggetChase3,rbf,5,scale,0.4,0.01,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,4,scale,0.4,0.01,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.4,0.01,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,3,auto,0.4,0.01,0.5,True,50,100,0,0.2924528301886792
KnuggetChase3,rbf,3,scale,0.3,0.01,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.2,0.01,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.1,0.01,0.5,True,50,100,0,0.2706766917293233
KnuggetChase3,rbf,6,scale,0.4,0.01,0.3,False,400,-1,0,0.2340425531914893
KnuggetChase3,rbf,6,scale,0.4,0.01,0.2,False,400,-1,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.4,0.01,IF,False,400,-1,0,0.2105263157894737
KnuggetChase3,rbf,6,scale,0.4,0.01,LOF,False,400,-1,0,0.1818181818181818
KnuggetChase3,rbf,6,scale,0.4,0.01,IF,True,400,-1,0,0.2105263157894737
KnuggetChase3,rbf,6,scale,0.4,0.01,IF,True,200,-1,0,0.2105263157894737
KnuggetChase3,rbf,6,scale,0.4,0.01,IF,True,100,-1,0,0.2105263157894737
KnuggetChase3,rbf,6,scale,0.4,0.01,IF,True,50,300,0,0.2105263157894737
KnuggetChase3,rbf,6,scale,0.4,0.01,IF,True,50,250,0,0.2105263157894737
KnuggetChase3,rbf,6,scale,0.4,0.01,IF,True,50,200,0,0.2105263157894737
KnuggetChase3,rbf,6,scale,0.4,0.01,IF,True,50,150,0,0.2105263157894737
KnuggetChase3,rbf,6,scale,0.4,0.01,IF,True,50,100,0,0.2105263157894737
KnuggetChase3,sigmoid,6,scale,0.4,0.01,IF,True,50,50,0,0.0338983050847457
KnuggetChase3,poly,6,scale,0.4,0.01,IF,True,50,50,0,0.050632911392405
KnuggetChase3,rbf,5,scale,0.4,0.01,IF,True,50,50,0,0.2105263157894737
KnuggetChase3,rbf,4,scale,0.4,0.01,IF,True,50,50,0,0.2105263157894737
KnuggetChase3,rbf,3,scale,0.4,0.01,IF,True,50,50,0,0.2105263157894737
KnuggetChase3,rbf,3,auto,0.4,0.01,IF,True,50,50,0,0.2938388625592417
KnuggetChase3,rbf,3,scale,0.3,0.01,IF,True,50,50,0,0.2105263157894737
KnuggetChase3,rbf,3,scale,0.2,0.01,IF,True,50,50,0,0.2105263157894737
KnuggetChase3,rbf,3,scale,0.1,0.01,IF,True,50,50,0,0.2105263157894737
KnuggetChase3,rbf,3,scale,0.0,0.01,IF,True,50,50,0,0.2105263157894737
KnuggetChase3,rbf,3,scale,0.0,1e-05,LOF,True,50,50,0,0.1818181818181818
