Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
oil_spill,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.06289308176100629,0.050314465408805034,0.025157232704402517,0.06289308176100629,0.050314465408805034,0.03773584905660377,0.06289308176100629,0.050314465408805034,0.07547169811320754,0.07547169811320754
oil_spill,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.03773584905660377,0.050314465408805034,0.050314465408805034,0.06289308176100629,0.11320754716981134,0.012578616352201259,0.025157232704402517,0.07547169811320754,0.11320754716981134,0.03773584905660377
oil_spill,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.03773584905660377,0.07547169811320754,0.07547169811320754,0.03773584905660377,0.0880503144654088,0.06289308176100629,0.012578616352201259,0.050314465408805034,0.0880503144654088,0.03773584905660377
oil_spill,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0880503144654088,0.07547169811320754,0.07547169811320754,0.06289308176100629,0.07547169811320754,0.03773584905660377,0.03773584905660377,0.050314465408805034,0.050314465408805034,0.07547169811320754
oil_spill,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.06289308176100629,0.06289308176100629,0.03773584905660377,0.06289308176100629,0.06289308176100629,0.07547169811320754,0.06289308176100629,0.050314465408805034,0.0880503144654088,0.07547169811320754
oil_spill,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.06289308176100629,0.012578616352201259,0.07547169811320754,0.050314465408805034,0.07547169811320754,0.10062893081761007,0.06289308176100629,0.0880503144654088,0.025157232704402517,0.050314465408805034
oil_spill,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.025157232704402517,0.06289308176100629,0.07547169811320754,0.11320754716981134,0.03773584905660377,0.050314465408805034,0.03773584905660377,0.07547169811320754,0.0880503144654088,0.03773584905660377
oil_spill,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.07547169811320754,0.03773584905660377,0.06289308176100629,0.03773584905660377,0.07547169811320754,0.050314465408805034,0.06289308176100629,0.10062893081761007,0.0880503144654088,0.050314465408805034
oil_spill,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.07547169811320754,0.07547169811320754,0.07547169811320754,0.025157232704402517,0.03773584905660377,0.07547169811320754,0.012578616352201259,0.03773584905660377,0.10062893081761007,0.10062893081761007
oil_spill,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.050314465408805034,0.07547169811320754,0.07547169811320754,0.0880503144654088,0.10062893081761007,0.07547169811320754,0.10062893081761007,0.03773584905660377,0.11320754716981134,0.07547169811320754
oil_spill,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.06289308176100629,0.0880503144654088,0.050314465408805034,0.07547169811320754,0.06289308176100629,0.0880503144654088,0.0880503144654088,0.06289308176100629,0.06289308176100629,0.0880503144654088
oil_spill,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.06289308176100629,0.11320754716981134,0.0880503144654088,0.10062893081761007,0.12578616352201258,0.06289308176100629,0.050314465408805034,0.07547169811320754,0.03773584905660377,0.050314465408805034
oil_spill,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.07547169811320754,0.06289308176100629,0.06289308176100629,0.12578616352201258,0.03773584905660377,0.06289308176100629,0.07547169811320754,0.0880503144654088,0.050314465408805034,0.11320754716981134
oil_spill,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.025157232704402517,0.13836477987421383,0.03773584905660377,0.07547169811320754,0.06289308176100629,0.06289308176100629,0.03773584905660377,0.025157232704402517,0.03773584905660377,0.050314465408805034
oil_spill,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.06289308176100629,0.03773584905660377,0.050314465408805034,0.03773584905660377,0.06289308176100629,0.025157232704402517,0.025157232704402517,0.10062893081761007,0.12578616352201258,0.025157232704402517
oil_spill,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.03773584905660377,0.06289308176100629,0.06289308176100629,0.0880503144654088,0.07547169811320754,0.10062893081761007,0.03773584905660377,0.06289308176100629,0.07547169811320754,0.06289308176100629
oil_spill,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.050314465408805034,0.03773584905660377,0.025157232704402517,0.03773584905660377,0.050314465408805034,0.025157232704402517,0.050314465408805034,0.06289308176100629,0.07547169811320754,0.0880503144654088
oil_spill,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.10062893081761007,0.10062893081761007,0.06289308176100629,0.11320754716981134,0.06289308176100629,0.03773584905660377,0.10062893081761007,0.025157232704402517,0.06289308176100629,0.11320754716981134
oil_spill,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.03773584905660377,0.0880503144654088,0.0880503144654088,0.012578616352201259,0.025157232704402517,0.0880503144654088,0.050314465408805034,0.050314465408805034,0.10062893081761007,0.050314465408805034
oil_spill,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.07547169811320754,0.025157232704402517,0.07547169811320754,0.0880503144654088,0.0880503144654088,0.050314465408805034,0.0880503144654088,0.10062893081761007,0.0880503144654088,0.07547169811320754
oil_spill,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.11320754716981134,0.025157232704402517,0.050314465408805034,0.050314465408805034,0.03773584905660377,0.07547169811320754,0.11320754716981134,0.11320754716981134,0.03773584905660377,0.06289308176100629
optdigits,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.10477657935285054,0.10169491525423728,0.013867488443759629,0.08782742681047767,0.07858243451463791,0.07087827426810478,0.053929121725731895,0.061633281972265024,0.030816640986132512,0.044684129429892146
optdigits,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.044684129429892146,0.04314329738058552,0.03697996918335902,0.03389830508474576,0.044684129429892146,0.04776579352850539,0.05084745762711864,0.046224961479198766,0.04776579352850539,0.04776579352850539
optdigits,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.03543913713405239,0.05238828967642527,0.04930662557781202,0.04314329738058552,0.04314329738058552,0.04314329738058552,0.029275808936825885,0.05084745762711864,0.04314329738058552,0.04160246533127889
optdigits,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.03389830508474576,0.03389830508474576,0.055469953775038515,0.032357473035439135,0.046224961479198766,0.04930662557781202,0.040061633281972264,0.032357473035439135,0.04160246533127889,0.040061633281972264
optdigits,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.04776579352850539,0.046224961479198766,0.04314329738058552,0.04776579352850539,0.03697996918335902,0.04314329738058552,0.03852080123266564,0.030816640986132512,0.032357473035439135,0.04930662557781202
optdigits,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.03852080123266564,0.044684129429892146,0.04776579352850539,0.06471494607087827,0.04930662557781202,0.05084745762711864,0.030816640986132512,0.03852080123266564,0.05238828967642527,0.05084745762711864
optdigits,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.03852080123266564,0.060092449922958396,0.032357473035439135,0.04776579352850539,0.053929121725731895,0.05084745762711864,0.046224961479198766,0.03543913713405239,0.046224961479198766,0.03852080123266564
optdigits,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.03697996918335902,0.04776579352850539,0.032357473035439135,0.030816640986132512,0.032357473035439135,0.05238828967642527,0.040061633281972264,0.03543913713405239,0.04930662557781202,0.046224961479198766
optdigits,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.04930662557781202,0.044684129429892146,0.03389830508474576,0.053929121725731895,0.03543913713405239,0.044684129429892146,0.03543913713405239,0.04776579352850539,0.03389830508474576,0.053929121725731895
optdigits,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.04930662557781202,0.053929121725731895,0.03543913713405239,0.06317411402157165,0.040061633281972264,0.04160246533127889,0.03543913713405239,0.05084745762711864,0.027734976887519257,0.030816640986132512
optdigits,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.030816640986132512,0.04160246533127889,0.044684129429892146,0.04160246533127889,0.055469953775038515,0.055469953775038515,0.03543913713405239,0.055469953775038515,0.03389830508474576,0.046224961479198766
optdigits,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.04160246533127889,0.05084745762711864,0.04930662557781202,0.06625577812018489,0.03543913713405239,0.02465331278890601,0.05084745762711864,0.03852080123266564,0.046224961479198766,0.05084745762711864
optdigits,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.03697996918335902,0.04314329738058552,0.05701078582434515,0.053929121725731895,0.04776579352850539,0.046224961479198766,0.05084745762711864,0.03852080123266564,0.055469953775038515,0.040061633281972264
optdigits,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.040061633281972264,0.03852080123266564,0.04930662557781202,0.04776579352850539,0.044684129429892146,0.03543913713405239,0.04776579352850539,0.04930662557781202,0.040061633281972264,0.04160246533127889
optdigits,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.055469953775038515,0.05238828967642527,0.04160246533127889,0.03697996918335902,0.044684129429892146,0.04314329738058552,0.03697996918335902,0.053929121725731895,0.04314329738058552,0.044684129429892146
optdigits,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.044684129429892146,0.04314329738058552,0.04776579352850539,0.044684129429892146,0.040061633281972264,0.04160246533127889,0.04776579352850539,0.04160246533127889,0.03697996918335902,0.05701078582434515
optdigits,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.040061633281972264,0.05084745762711864,0.04776579352850539,0.044684129429892146,0.029275808936825885,0.04160246533127889,0.04776579352850539,0.05084745762711864,0.04776579352850539,0.046224961479198766
optdigits,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.05084745762711864,0.030816640986132512,0.04314329738058552,0.04160246533127889,0.04160246533127889,0.04776579352850539,0.044684129429892146,0.027734976887519257,0.046224961479198766,0.040061633281972264
optdigits,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.040061633281972264,0.044684129429892146,0.046224961479198766,0.05701078582434515,0.03389830508474576,0.03543913713405239,0.030816640986132512,0.05084745762711864,0.04930662557781202,0.04160246533127889
optdigits,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.04776579352850539,0.05238828967642527,0.040061633281972264,0.053929121725731895,0.03389830508474576,0.05238828967642527,0.040061633281972264,0.030816640986132512,0.046224961479198766,0.04776579352850539
optdigits,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.04314329738058552,0.03389830508474576,0.055469953775038515,0.044684129429892146,0.03852080123266564,0.0,0.04160246533127889,0.046224961479198766,0.03697996918335902,0.04314329738058552
optdigits,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.02465331278890601,0.03697996918335902,0.046224961479198766,0.027734976887519257,0.04930662557781202,0.03852080123266564,0.04160246533127889,0.04930662557781202,0.03852080123266564,0.03697996918335902
optdigits,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.032357473035439135,0.061633281972265024,0.046224961479198766,0.07704160246533127,0.04930662557781202,0.04776579352850539,0.04776579352850539,0.061633281972265024,0.04160246533127889,0.05084745762711864
optdigits,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.03389830508474576,0.04160246533127889,0.046224961479198766,0.044684129429892146,0.032357473035439135,0.03852080123266564,0.029275808936825885,0.05238828967642527,0.03697996918335902,0.04160246533127889
optdigits,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.06471494607087827,0.05238828967642527,0.03697996918335902,0.044684129429892146,0.046224961479198766,0.03697996918335902,0.03852080123266564,0.03852080123266564,0.040061633281972264,0.05084745762711864
optdigits,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.03852080123266564,0.04930662557781202,0.03852080123266564,0.04314329738058552,0.030816640986132512,0.046224961479198766,0.03852080123266564,0.03697996918335902,0.04776579352850539,0.044684129429892146
optdigits,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.05855161787365177,0.03389830508474576,0.040061633281972264,0.040061633281972264,0.03852080123266564,0.04930662557781202,0.04776579352850539,0.03697996918335902,0.046224961479198766,0.03697996918335902
ozone-level-8hr,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.01298701298701299,0.01298701298701299,0.01298701298701299,0.01298701298701299,0.01298701298701299,0.017316017316017316,0.01298701298701299,0.01298701298701299,0.017316017316017316,0.01298701298701299
ozone-level-8hr,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.06060606060606061,0.0779220779220779,0.06060606060606061,0.0779220779220779,0.09090909090909091,0.09956709956709957,0.06926406926406926,0.0735930735930736,0.11688311688311687,0.09523809523809525
ozone-level-8hr,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.06926406926406926,0.06926406926406926,0.0735930735930736,0.08658008658008659,0.10389610389610392,0.04761904761904762,0.08658008658008659,0.08225108225108224,0.0735930735930736,0.09090909090909091
ozone-level-8hr,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.08658008658008659,0.06493506493506493,0.09090909090909091,0.09956709956709957,0.10389610389610392,0.08658008658008659,0.08658008658008659,0.08225108225108224,0.06926406926406926,0.06926406926406926
ozone-level-8hr,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.08225108225108224,0.11255411255411255,0.08225108225108224,0.06926406926406926,0.06493506493506493,0.08658008658008659,0.0779220779220779,0.09090909090909091,0.09090909090909091,0.08225108225108224
ozone-level-8hr,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.12554112554112554,0.08225108225108224,0.06926406926406926,0.08225108225108224,0.08225108225108224,0.06926406926406926,0.0735930735930736,0.09090909090909091,0.09956709956709957,0.08225108225108224
ozone-level-8hr,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.09956709956709957,0.08225108225108224,0.05627705627705627,0.08225108225108224,0.08658008658008659,0.06926406926406926,0.0735930735930736,0.06493506493506493,0.0735930735930736,0.10822510822510822
ozone-level-8hr,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.10822510822510822,0.10389610389610392,0.06060606060606061,0.06493506493506493,0.0779220779220779,0.09956709956709957,0.06493506493506493,0.11688311688311687,0.08225108225108224,0.06060606060606061
ozone-level-8hr,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.06493506493506493,0.09956709956709957,0.08225108225108224,0.10822510822510822,0.08658008658008659,0.0735930735930736,0.09956709956709957,0.06926406926406926,0.0779220779220779,0.043290043290043295
ozone-level-8hr,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0779220779220779,0.0779220779220779,0.09956709956709957,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.09523809523809525,0.0735930735930736,0.08658008658008659,0.0735930735930736
ozone-level-8hr,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.08658008658008659,0.09523809523809525,0.08225108225108224,0.09956709956709957,0.08225108225108224,0.06926406926406926,0.09956709956709957,0.09523809523809525,0.05627705627705627,0.08225108225108224
ozone-level-8hr,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.08225108225108224,0.06060606060606061,0.08225108225108224,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.08225108225108224,0.0779220779220779,0.09090909090909091,0.0735930735930736
ozone-level-8hr,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.09090909090909091,0.0779220779220779,0.08225108225108224,0.06493506493506493,0.09090909090909091,0.09523809523809525,0.10389610389610392,0.0779220779220779,0.10389610389610392,0.09090909090909091
ozone-level-8hr,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.06926406926406926,0.0735930735930736,0.09090909090909091,0.10822510822510822,0.10389610389610392,0.09956709956709957,0.06926406926406926,0.0735930735930736,0.043290043290043295,0.09090909090909091
ozone-level-8hr,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.06926406926406926,0.08225108225108224,0.0779220779220779,0.12121212121212122,0.09090909090909091,0.05627705627705627,0.06060606060606061,0.06493506493506493,0.08658008658008659,0.06926406926406926
ozone-level-8hr,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.08658008658008659,0.06493506493506493,0.06926406926406926,0.09090909090909091,0.09090909090909091,0.06493506493506493,0.09523809523809525,0.11255411255411255,0.09956709956709957,0.08658008658008659
ozone-level-8hr,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.09090909090909091,0.0779220779220779,0.09523809523809525,0.05194805194805196,0.08658008658008659,0.05194805194805196,0.09523809523809525,0.08658008658008659,0.06926406926406926,0.11255411255411255
ozone-level-8hr,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.04761904761904762,0.06926406926406926,0.10389610389610392,0.09523809523809525,0.08225108225108224,0.09956709956709957,0.08658008658008659,0.06060606060606061,0.09523809523809525,0.06060606060606061
ozone-level-8hr,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.09090909090909091,0.08658008658008659,0.06493506493506493,0.0779220779220779,0.08658008658008659,0.0779220779220779,0.08225108225108224,0.06926406926406926,0.10389610389610392,0.08658008658008659
ozone-level-8hr,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.12987012987012986,0.06926406926406926,0.06493506493506493,0.09956709956709957,0.0735930735930736,0.0735930735930736,0.05627705627705627,0.08658008658008659,0.08225108225108224,0.0779220779220779
ozone-level-8hr,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.09090909090909091,0.08225108225108224,0.08658008658008659,0.08225108225108224,0.06493506493506493,0.0779220779220779,0.06493506493506493,0.06926406926406926,0.10389610389610392,0.08225108225108224
ozone-level-8hr,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.09090909090909091,0.0779220779220779,0.0779220779220779,0.0779220779220779,0.05627705627705627,0.10389610389610392,0.08225108225108224,0.06493506493506493,0.11255411255411255,0.09090909090909091
